dataset,model,val_acc,activation,dropout_rate,hidden_units,learning_rate,num_layers,weight_decay,ff_dim,num_heads,pooling,kernel_size,num_filters,pooling_size,bidirectional,output_activation
BeetleFly,GRU,0.7,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
BeetleFly,GRU,0.6,,0.3098577087932,120.0,4.04652681e-05,2,0.0009523125616,,,,,,,False,sigmoid
BeetleFly,GRU,0.6,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
BeetleFly,GRU,0.65,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
BeetleFly,GRU,0.675,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
BeetleFly,GRU,0.65,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
BeetleFly,GRU,0.775,,0.3614276442208,93.0,2.18350747e-05,2,0.0008390068631,,,,,,,False,relu
BeetleFly,GRU,0.775,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
BeetleFly,GRU,0.625,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
BeetleFly,GRU,0.675,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
BeetleFly,GRU,0.625,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
BeetleFly,GRU,0.7,,0.4880363894477,57.0,0.000674959595,1,0.0002804237387,,,,,,,False,elu
BeetleFly,GRU,0.7,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
BeetleFly,GRU,0.7,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
BeetleFly,GRU,0.725,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
BeetleFly,GRU,0.65,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
BeetleFly,GRU,0.7,,0.1977032601674,82.0,0.0001741111142,3,0.0006713159843,,,,,,,False,relu
BeetleFly,GRU,0.75,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
BeetleFly,GRU,0.7,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
BeetleFly,GRU,0.625,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
BeetleFly,GRU,0.7,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
BeetleFly,GRU,0.625,,0.452740309243,75.0,0.0004830485794,1,0.0002748203881,,,,,,,False,elu
BeetleFly,GRU,0.675,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
BeetleFly,GRU,0.675,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
BeetleFly,GRU,0.75,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
BeetleFly,GRU,0.65,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
BeetleFly,GRU,0.725,,0.1412059682882,111.0,0.0004721253262,3,2.9671308e-05,,,,,,,True,elu
BeetleFly,GRU,0.65,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
BeetleFly,GRU,0.7,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
BeetleFly,GRU,0.65,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
BeetleFly,GRU,0.625,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
BeetleFly,GRU,0.775,,0.0046354496841,39.0,3.8321949e-05,1,0.0001860527916,,,,,,,True,elu
BeetleFly,GRU,0.7,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
BeetleFly,GRU,0.65,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
BeetleFly,GRU,0.7,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
BeetleFly,GRU,0.65,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
BeetleFly,GRU,0.775,,0.1100616209316,87.0,3.14690437e-05,1,0.0001851872063,,,,,,,False,gelu
BeetleFly,GRU,0.75,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
BeetleFly,GRU,0.65,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
BeetleFly,GRU,0.625,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
BeetleFly,GRU,0.65,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
BeetleFly,GRU,0.75,,0.2518265904537,47.0,0.0001951213927,3,0.0005714166449,,,,,,,True,elu
BeetleFly,GRU,0.775,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
BeetleFly,GRU,0.6,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
BeetleFly,GRU,0.65,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
BeetleFly,GRU,0.625,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
BeetleFly,GRU,0.675,,0.3086205772739,109.0,1.07011282e-05,2,0.0029453414031,,,,,,,False,linear
BeetleFly,GRU,0.75,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
BeetleFly,GRU,0.7,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
BeetleFly,GRU,0.65,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
BeetleFly,GRU,0.7,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
BeetleFly,GRU,0.675,,0.1473467493016,32.0,4.65978569e-05,1,0.0041159360632,,,,,,,False,elu
BeetleFly,GRU,0.7,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
BeetleFly,GRU,0.7,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
BeetleFly,GRU,0.7,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
BeetleFly,GRU,0.7,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
BeetleFly,GRU,0.7,,0.3922984045175,99.0,0.0001872891983,3,0.000280839218,,,,,,,False,gelu
BeetleFly,GRU,0.7,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
BeetleFly,GRU,0.6,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
BeetleFly,GRU,0.65,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
BeetleFly,GRU,0.675,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
BeetleFly,GRU,0.8,,0.3154199710083,68.0,0.0001242465709,2,1.24804107e-05,,,,,,,False,gelu
BeetleFly,GRU,0.75,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
BeetleFly,GRU,0.625,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
BeetleFly,GRU,0.7,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
BeetleFly,GRU,0.65,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
BeetleFly,GRU,0.7,,0.1731787628106,104.0,1.81056493e-05,1,0.0002909451807,,,,,,,False,linear
BeetleFly,GRU,0.725,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
BeetleFly,GRU,0.65,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
BeetleFly,GRU,0.675,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
BeetleFly,GRU,0.65,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
BeetleFly,GRU,0.675,,0.1573026244734,40.0,0.0009180165277,3,0.0091853744159,,,,,,,False,sigmoid
BeetleFly,GRU,0.625,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
BeetleFly,GRU,0.7,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
BeetleFly,GRU,0.7,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
BeetleFly,GRU,0.625,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
BeetleFly,GRU,0.75,,0.2314006624993,37.0,1.08652113e-05,2,5.40907475e-05,,,,,,,True,elu
BeetleFly,GRU,0.7,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
BeetleFly,GRU,0.625,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
BeetleFly,GRU,0.65,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
BeetleFly,GRU,0.65,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
BeetleFly,GRU,0.8,,0.2715326822736,38.0,1.86689401e-05,2,0.0001599916867,,,,,,,True,tanh
BeetleFly,GRU,0.825,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
BeetleFly,GRU,0.625,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
BeetleFly,GRU,0.6,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
BeetleFly,GRU,0.7,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
BeetleFly,GRU,0.625,,0.1315265327183,74.0,2.73075163e-05,3,0.0055822237762,,,,,,,True,tanh
BeetleFly,LSTM,0.825,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
BeetleFly,LSTM,0.825,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
BeetleFly,LSTM,0.7,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
BeetleFly,LSTM,0.85,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
BeetleFly,LSTM,0.7,,0.0186634673884,72.0,0.0002969130534,1,9.0490665e-05,,,,,,,True,relu
BeetleFly,LSTM,0.8,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
BeetleFly,LSTM,0.825,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
BeetleFly,LSTM,0.675,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
BeetleFly,LSTM,0.85,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
BeetleFly,LSTM,0.725,,0.0359307062275,74.0,2.75961503e-05,3,0.0005171745078,,,,,,,False,relu
BeetleFly,LSTM,0.825,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.825,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.775,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.675,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.775,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.8,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
BeetleFly,LSTM,0.85,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
BeetleFly,LSTM,0.725,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
BeetleFly,LSTM,0.725,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
BeetleFly,LSTM,0.875,,0.2226713758956,160.0,0.0006339167217,1,0.0004816635358,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
BeetleFly,LSTM,0.825,,0.2490646550231,193.0,0.0008517557891,2,0.0034073754319,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
BeetleFly,LSTM,0.9,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
BeetleFly,LSTM,0.75,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
BeetleFly,LSTM,0.775,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
BeetleFly,LSTM,0.75,,0.2213782285987,211.0,1.52242906e-05,2,0.0021215654849,,,,,,,False,relu
BeetleFly,LSTM,0.875,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
BeetleFly,LSTM,0.75,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
BeetleFly,LSTM,0.825,,0.2910569764067,191.0,0.000569434657,2,0.0001118981121,,,,,,,False,gelu
BeetleFly,LSTM,0.825,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
BeetleFly,LSTM,0.775,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
BeetleFly,LSTM,0.85,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
BeetleFly,LSTM,0.775,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
BeetleFly,LSTM,0.775,,0.0624603498817,227.0,1.03991551e-05,1,0.0016134720492,,,,,,,False,relu
BeetleFly,LSTM,0.85,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
BeetleFly,LSTM,0.875,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.2912006626045,128.0,1.54970938e-05,2,0.001987484275,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
BeetleFly,LSTM,0.725,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
BeetleFly,LSTM,0.825,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
BeetleFly,LSTM,0.75,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
BeetleFly,LSTM,0.85,,0.1862581186845,226.0,0.0005861217612,2,0.0001504172391,,,,,,,False,tanh
BeetleFly,LSTM,0.725,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
BeetleFly,LSTM,0.8,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
BeetleFly,LSTM,0.725,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
BeetleFly,LSTM,0.825,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
BeetleFly,LSTM,0.875,,0.2418401245168,190.0,0.0001137911494,3,0.0001417169811,,,,,,,True,tanh
BeetleFly,LSTM,0.8,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
BeetleFly,LSTM,0.725,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
BeetleFly,LSTM,0.825,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
BeetleFly,LSTM,0.75,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
BeetleFly,LSTM,0.8,,0.152789597089,100.0,1.43477212e-05,3,0.0005049873751,,,,,,,True,tanh
BeetleFly,LSTM,0.85,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.725,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.825,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.825,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.75,,0.1091210691302,71.0,0.0004354573107,3,1.10596722e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.8,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.8,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.7,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.7,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.7,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.675,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.725,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.75,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.8,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.8,,0.0726323016768,209.0,0.0006752563552,1,0.0047533503539,,,,,,,True,gelu
BeetleFly,LSTM,0.8,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.825,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
BeetleFly,LSTM,0.75,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
BeetleFly,LSTM,0.75,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
BeetleFly,LSTM,0.8,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
BeetleFly,LSTM,0.85,,0.1386941018195,178.0,0.0001846392698,2,0.000708115293,,,,,,,False,relu
BeetleFly,LSTM,0.75,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.75,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.725,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.8,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.85,,0.1038084455268,188.0,1.71797034e-05,2,1.45173152e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.725,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
BeetleFly,LSTM,0.7,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
BeetleFly,LSTM,0.825,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
BeetleFly,LSTM,0.725,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
BeetleFly,LSTM,0.8,,0.1519381629176,129.0,6.62711413e-05,1,0.0011092436734,,,,,,,False,relu
BeetleFly,LSTM,0.825,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.825,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.725,,0.2532350391725,145.0,0.0002218381719,3,0.0002168429064,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.775,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.825,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.675,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.725,,0.0139325051015,118.0,1.95733195e-05,1,0.0003566994249,,,,,,,True,relu
BeetleFly,LSTM,0.775,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
BeetleFly,LSTM,0.825,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
BeetleFly,LSTM,0.7,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
BeetleFly,LSTM,0.75,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
BeetleFly,LSTM,0.725,,0.0061030737279,84.0,7.11481921e-05,1,0.0088365710631,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
BeetleFly,LSTM,0.65,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
BeetleFly,LSTM,0.85,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
BeetleFly,LSTM,0.75,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
BeetleFly,LSTM,0.8,,0.1312013076084,190.0,3.6124269e-05,3,0.001660654953,,,,,,,False,gelu
BeetleFly,LSTM,0.75,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.75,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.8,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.725,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.775,,0.2181886427855,93.0,0.0001471845529,3,1.07518098e-05,,,,,,,True,gelu
BeetleFly,LSTM,0.8,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
BeetleFly,LSTM,0.825,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
BeetleFly,LSTM,0.725,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
BeetleFly,LSTM,0.8,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
BeetleFly,LSTM,0.825,,0.2314373757698,157.0,0.0008643579041,3,8.6325663e-05,,,,,,,True,relu
BeetleFly,LSTM,0.825,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
BeetleFly,LSTM,0.8,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
BeetleFly,LSTM,0.825,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
BeetleFly,LSTM,0.825,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
BeetleFly,LSTM,0.775,,0.0650494396404,245.0,0.0004447170721,2,5.98667082e-05,,,,,,,True,relu
BeetleFly,LSTM,0.8,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
BeetleFly,LSTM,0.7,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
BeetleFly,LSTM,0.775,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
BeetleFly,LSTM,0.75,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
BeetleFly,LSTM,0.825,,0.299400433778,125.0,2.48759193e-05,2,3.11304583e-05,,,,,,,True,tanh
BeetleFly,LSTM,0.75,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
BeetleFly,LSTM,0.85,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
BeetleFly,LSTM,0.75,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
BeetleFly,LSTM,0.775,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
BeetleFly,LSTM,0.75,,0.0372788518855,171.0,4.55503435e-05,1,0.0009054551249,,,,,,,False,gelu
BeetleFly,LSTM,0.85,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.825,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.7,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.9,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.75,,0.0488392322235,193.0,2.74847334e-05,3,3.52729332e-05,,,,,,,False,tanh
BeetleFly,LSTM,0.775,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
BeetleFly,LSTM,0.675,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
BeetleFly,LSTM,0.75,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
BeetleFly,LSTM,0.7,,0.0479473145036,79.0,5.62206336e-05,1,0.0035245399631,,,,,,,True,tanh
